timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,sma_50,ema_21,atr,body,upper_wick,lower_wick,return_1,return_3,rolling_std,volume_spike,price_above_ema,rsi_oversold,macd_cross_up,volatility,momentum_3
2025-07-11 15:31:00,117589.42,117590.74,117544.0,117544.0,4.35995,38.155464375005046,-38.72784354844771,-25.63382644596452,-13.094017102483189,117778.5162,117717.52155666138,99.43002291858343,-45.419999999998254,1.320000000006985,0.0,-0.00038634424879846474,-0.002130820493229768,0.0008320156585303418,0.40432765382478875,0,0,0,46.74000000000524,-251.0
2025-07-11 15:31:00,117589.42,117594.48,117544.0,117587.15,8.98056,40.19199968120997,-35.2856783062889,-24.945393397532758,-10.340284908756143,117779.3792,117721.4442839341,99.69716577572562,-2.2700000000040745,5.059999999997672,43.14999999999418,-1.9389497848520953e-05,-0.0017645061335371803,0.0008310503090397019,0.7986076991830612,0,0,0,50.479999999995925,-207.85000000000582
2025-07-11 15:31:00,117589.42,117594.48,117538.9,117538.9,13.07497,37.92831827110567,-39.13468115529395,-25.715193967333768,-13.41948718796018,117778.4142,117717.05792029775,100.06145149001176,-50.520000000004075,5.059999999997672,0.0,-0.0004297154939861825,-0.002174116049068364,0.0008342655911837298,1.1218612695019834,0,0,0,55.580000000001746,-256.1000000000058
2025-07-11 15:31:00,117589.42,117594.48,117462.68,117483.34,24.41354,35.61830808211505,-43.56681790742732,-26.60162131776044,-16.96519658966688,117777.30299999999,117712.00701120684,105.50573720429756,-106.08000000000175,5.059999999997672,20.660000000003492,-0.0009022069415592915,-0.002645782927968132,0.0008863348634290143,1.9090126502816698,0,0,0,131.8000000000029,-311.6600000000035
2025-07-11 15:31:00,117589.42,117594.48,117462.68,117481.71,28.06999,35.55477884243021,-43.69684639746265,-26.62762701576751,-17.06921938169514,117777.2704,117711.85882938866,105.50573720429756,-107.70999999999185,5.059999999997672,19.030000000013388,-0.0009160687316878136,-0.0026596205271870454,0.0008885753810981824,2.1339161731746192,0,0,0,131.8000000000029,-313.2899999999936
2025-07-11 15:32:00,117499.13,117549.79,117499.13,117526.92,3.69206,38.359705910064534,-51.815424818880274,-31.509230857057588,-20.306193961822686,117769.319,117696.33330587279,101.72940362820611,27.789999999993597,22.869999999995343,0.0,0.00025277193792327957,-0.001979195140896395,0.0008827874080541622,0.31406118921777065,0,0,0,50.65999999998894,-233.07000000000698
2025-07-11 15:32:00,117499.13,117549.79,117487.81,117487.81,6.18553,35.76157093252432,-54.93531085876748,-32.133208065035035,-22.802102793732445,117768.5368,117692.77785132734,102.40154648534921,-11.320000000006985,50.65999999998894,0.0,-8.008700120742951e-05,-0.0023113113375774486,0.0008431928912258508,0.5152371774618834,0,0,0,61.979999999995925,-272.18000000000757
2025-07-11 15:32:00,117499.13,117549.79,117481.31,117481.32,10.07844,35.488536735964715,-55.453031656492385,-32.236752224580016,-23.21627943191237,117768.407,117692.18785132733,102.86583219963494,-17.80999999999767,50.65999999998894,0.010000000009313226,-0.00013532235060531583,-0.002366423434648768,0.0008390001027902057,0.8131380854411231,0,0,0,68.47999999999593,-278.66999999999825
2025-07-11 15:32:00,117499.13,117549.79,117462.68,117470.87,11.82786,35.057560090145,-56.28664989009849,-32.40347587130123,-23.883174018797256,117768.198,117691.23785132733,104.19654648534956,-28.260000000009313,50.65999999998894,8.190000000002328,-0.0002242606250599799,-0.0024551632519670408,0.0008337439834781157,0.9410011995759238,0,0,0,87.11000000000058,-289.1200000000099
2025-07-11 15:32:00,117499.13,117549.79,117462.68,117462.68,17.2446,34.72703761773079,-56.93998322344851,-32.534142537971235,-24.405840685477273,117768.0342,117690.49330587279,104.19654648534956,-36.45000000001164,50.65999999998894,0.0,-0.0002939644018812304,-0.002524711491568632,0.0008309331718530619,1.3152656112568906,0,0,0,87.11000000000058,-297.3100000000122
2025-07-11 15:33:00,117462.68,117494.68,117462.68,117494.67,2.15142,37.218860574336716,-65.01965708186617,-38.98541642435609,-26.034240657510082,117757.76939999999,117672.68627002694,99.04086935416284,31.99000000000524,0.00999999999476131,0.0,0.0002722566629453915,-0.0008058547439170338,0.0006441309450922122,0.17255114829981275,0,0,0,32.0,-94.75999999999476
2025-07-11 15:33:00,117462.68,117494.68,117462.68,117462.69,3.87776,34.72965656742525,-67.57076819299255,-39.49563864658136,-28.075129546411183,117757.12980000001,117669.77899729967,99.04086935416284,0.010000000009313226,31.989999999990687,0.0,0.0,-0.0010778179637404017,0.000568510989894356,0.3067620699319995,0,0,0,32.0,-126.73999999999069
2025-07-11 15:33:00,117462.68,117494.68,117462.68,117468.22,6.44845,35.17411019623103,-67.12962859185063,-39.40741072635298,-27.722217865497655,117757.24040000001,117670.2817245724,99.04086935416284,5.540000000008149,26.45999999999185,0.0,4.7078778802056576e-05,-0.0010307899272918863,0.0005804664763089747,0.4999571251556249,0,0,0,32.0,-121.20999999999185
2025-07-11 15:33:00,117462.68,117494.68,117444.0,117444.0,8.78403,33.94312888412591,-69.06170836393721,-39.793826680770295,-29.26788168316692,117756.756,117668.07990639059,100.37515506844805,-18.679999999993015,32.0,0.0,-0.00015911435367266247,-0.0012367608211043546,0.0005322971210508455,0.6689248896780307,0,0,0,50.679999999993015,-145.42999999999302
2025-07-11 15:33:00,117462.68,117494.68,117432.58,117444.01,10.99774,33.943540186634536,-69.0609106431366,-39.793667136610175,-29.26724350652642,117756.7562,117668.08081548149,101.19086935416222,-18.669999999998254,32.0,11.429999999993015,-0.00015902922025712307,-0.0012366757794471939,0.0005323146124899866,0.8236196761236388,0,0,0,62.09999999999127,-145.41999999999825
2025-07-11 15:34:00,117444.01,117444.01,117444.01,117444.01,0.001,33.930725120799806,-77.90515993178997,-47.54775906405748,-30.357400867732487,117745.06439999999,117647.72730447145,93.96476140098562,0.0,0.0,0.0,0.0,-0.0004528617783468025,0.0005877979736656013,8.354708855941259e-05,0,0,0,0.0,-53.2100000000064
2025-07-11 15:34:00,117444.01,117465.69,117436.58,117436.58,3.06176,33.60483663471945,-78.49786648448207,-47.666300374595906,-30.831566109886168,117744.9158,117647.051849926,96.04404711527138,-7.429999999993015,21.680000000007567,0.0,-6.326418861202221e-05,-0.0005160973170258432,0.0005738620607435188,0.24942295037202122,0,0,0,29.110000000000582,-60.63999999999942
2025-07-11 15:34:00,117444.01,117465.69,117412.27,117419.97,11.00014,32.89846646794962,-79.8228807294945,-47.93130322359839,-31.89157750589611,117744.5836,117645.541849926,97.78047568669979,-24.039999999993597,21.680000000007567,7.69999999999709,-0.0002046932832078241,-0.0006574623637903843,0.0005467330454025714,0.8416834924707015,0,0,0,53.419999999998254,-77.25
2025-07-11 15:34:00,117444.01,117465.69,117412.27,117439.49,12.04862,33.73172406146294,-78.26572973234579,-47.61987302416865,-30.645856708177142,117744.974,117647.31639538055,97.78047568669979,-4.519999999989523,21.680000000007567,27.220000000001164,-3.848642429693516e-05,-0.0004913307736131856,0.0005791954525938148,0.9145715140207346,0,0,0,53.419999999998254,-57.729999999995925
2025-07-11 15:34:00,117444.01,117465.69,117412.27,117427.1,12.4863,33.19801178359907,-79.25410580071912,-47.81754823784331,-31.436557562875805,117744.72619999999,117646.19003174419,97.78047568669979,-16.90999999998894,21.680000000007567,14.830000000001746,-0.00014398350328803655,-0.0005967800770094733,0.0005576618117991716,0.9446559601168966,0,0,0,53.419999999998254,-70.11999999999534
2025-07-11 15:34:00,117444.01,117465.69,117412.27,117415.36,16.59069,32.707652034599946,-80.1906300172559,-48.00485308115067,-32.18577693610523,117744.4914,117645.12275901691,97.78047568669979,-28.64999999999418,21.680000000007567,3.0899999999965075,-0.00024394603011246296,-0.000696697334626295,0.000540275827340062,1.2173734195257548,0,0,0,53.419999999998254,-81.86000000000058
2025-07-11 15:35:00,117426.55,117441.27,117426.55,117441.27,0.28338,34.49598116191221,-85.18674386387283,-55.340917323147664,-29.84582654072517,117733.8244,117627.51998328106,91.83550091149415,14.720000000001164,0.0,0.0,0.00012544012622717204,-0.00018235577611924736,0.0003341865639329721,0.02140820478627264,0,0,0,14.720000000001164,-21.419999999998254
2025-07-11 15:35:00,117426.55,117463.21,117426.55,117449.61,2.3645,35.22372400465636,-84.52144471857173,-55.207857494087435,-29.313587224484294,117733.99119999999,117628.27816509924,93.40264376863718,23.05999999999767,13.60000000000582,0.0,0.00019646325268563025,-0.0001113545075461797,0.0003550996618354026,0.17586341723333562,0,0,0,36.66000000000349,-13.080000000001746
